[YourKit Java Profiler 2015 build 15078] Log file: C:\Users\abhishek\.yjp\log\RunCapnpCar-2228.log
# VM invoker: C:\Program Files\Java\jdk1.8.0_65\jre\bin\java.exe
# VM options: -agentpath:C:\ProgramData\YourKit\15078.4A33766D\64\yjpagent.dll=sampling,sessionname=RunCapnpCar,profiler_dir=YJPQUOTED433a5c50726f6772616d2046696c65732028783836295c596f75724b6974204a6176612050726f66696c65722032303135206275696c64203135303738,ideport=56834,onexit=snapshot -Dfile.encoding=UTF-8
# Warmup: 3 iterations, 1 s each
# Measurement: 50 iterations, 1 s each
# Timeout: 10 min per iteration
# Threads: 1 thread, will synchronize iterations
# Benchmark mode: Sampling time
# Benchmark: org.ucsc.capnp.bench.RunCapnpCar.CapnpDecode

# Run progress: 0.00% complete, ETA 00:17:40
# Fork: 1 of 10
[YourKit Java Profiler 2015 build 15078] Log file: C:\Users\abhishek\.yjp\log\RunCapnpCar-1720.log
# Warmup Iteration   1: n = 27189, mean = 580 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 0, 0, 428, 428, 855, 28139, 2186340, 4505600 ns/op
# Warmup Iteration   2: n = 20498, mean = 115 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 0, 0, 428, 428, 428, 428, 10645, 10688 ns/op
# Warmup Iteration   3: n = 11041, mean = 119 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 0, 0, 428, 428, 428, 428, 15347, 15392 ns/op
Iteration   1: n = 10837, mean = 139 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 0, 0, 428, 428, 428, 497, 142180, 153856 ns/op
Iteration  28: n = 9782, mean = 1799 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 11198, 19232, 19232 ns/op
Iteration  29: n = 10052, mean = 1749 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2564, 12400, 17504, 17504 ns/op
Iteration  30: n = 9950, mean = 1771 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 12400, 167936, 167936 ns/op
Iteration  31: n = 10020, mean = 1753 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2564, 12400, 37975, 38016 ns/op
Iteration  32: n = 9751, mean = 1790 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 4272, 12923, 20928, 20928 ns/op
Iteration  33: n = 9981, mean = 1857 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 13302, 789504, 789504 ns/op
Iteration  34: n = 10011, mean = 1784 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2564, 16240, 183872, 184064 ns/op
Iteration  35: n = 10008, mean = 1757 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3420, 12400, 38004, 38016 ns/op
Iteration  36: n = 9933, mean = 1774 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 12816, 19232, 19232 ns/op
Iteration  37: n = 9962, mean = 1870 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 15824, 845824, 845824 ns/op
Iteration  38: n = 9971, mean = 1774 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 15404, 135424, 135424 ns/op
Iteration  39: n = 9929, mean = 1796 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 13428, 150784, 150784 ns/op
Iteration  40: n = 9854, mean = 1791 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12400, 36736, 36736 ns/op
Iteration  41: n = 10008, mean = 1768 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3420, 12400, 23516, 23520 ns/op
Iteration  42: n = 9903, mean = 1832 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3848, 13248, 658432, 658432 ns/op
Iteration  43: n = 9961, mean = 1766 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 11968, 26080, 26080 ns/op
Iteration  44: n = 9922, mean = 1772 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 11968, 35008, 35008 ns/op
Iteration  45: n = 9842, mean = 1801 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 15876, 126464, 126464 ns/op
Iteration  46: n = 9901, mean = 1795 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3420, 12400, 159744, 159744 ns/op
Iteration  47: n = 10009, mean = 1798 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 12812, 158199, 158208 ns/op
Iteration  48: n = 10011, mean = 1832 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 11968, 849953, 850944 ns/op
Iteration  49: n = 9968, mean = 1764 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3125, 12400, 17504, 17504 ns/op
Iteration  50: n = 10096, mean = 1730 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2564, 12400, 24721, 24800 ns/op

# Run progress: 85.00% complete, ETA 00:03:21
# Fork: 8 of 10
[YourKit Java Profiler 2015 build 15078] Log file: C:\Users\abhishek\.yjp\log\RunCapnpCar-8224.log
# Warmup Iteration   1: n = 37180, mean = 6653 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 2136, 4272, 5984, 17088, 292215, 14985576, 31522816 ns/op
# Warmup Iteration   2: n = 18474, mean = 1999 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2564, 2564, 3848, 14755, 345854, 1165312 ns/op
# Warmup Iteration   3: n = 10032, mean = 1813 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 12802, 336148, 336896 ns/op
Iteration   1: n = 9967, mean = 1836 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12441, 176384, 176384 ns/op
Iteration   2: n = 9983, mean = 1789 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 16672, 16672 ns/op
Iteration   3: n = 9746, mean = 1846 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 4272, 16240, 26912, 26912 ns/op
Iteration   4: n = 9846, mean = 1820 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12400, 25632, 25632 ns/op
Iteration   5: n = 9883, mean = 1787 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 22208, 22208 ns/op
Iteration   6: n = 9874, mean = 1807 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 12400, 182016, 182016 ns/op
Iteration   7: n = 9864, mean = 1921 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 14026, 893952, 893952 ns/op
Iteration   8: n = 9822, mean = 1803 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 24800, 24800 ns/op
Iteration   9: n = 9675, mean = 1835 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3420, 16240, 87168, 87168 ns/op
Iteration  10: n = 9682, mean = 1955 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 16377, 927744, 927744 ns/op
Iteration  11: n = 9858, mean = 1878 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 12816, 781312, 781312 ns/op
Iteration  12: n = 9892, mean = 1812 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 192256, 192256 ns/op
Iteration  13: n = 9858, mean = 1882 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 915456, 915456 ns/op
Iteration  14: n = 9921, mean = 1926 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 12400, 1228800, 1228800 ns/op
Iteration  15: n = 9964, mean = 1796 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 11983, 177408, 177408 ns/op
Iteration  16: n = 9879, mean = 1844 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 16240, 170496, 170496 ns/op
Iteration  17: n = 9891, mean = 1814 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 12400, 134144, 134144 ns/op
Iteration  18: n = 9921, mean = 1807 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 4272, 12400, 165376, 165376 ns/op
Iteration  19: n = 9971, mean = 1780 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12412, 17504, 17504 ns/op
Iteration  20: n = 9896, mean = 1788 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12576, 16672, 16672 ns/op
Iteration  21: n = 9915, mean = 1786 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12816, 16672, 16672 ns/op
Iteration  22: n = 9900, mean = 1886 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 16283, 676864, 676864 ns/op
Iteration  23: n = 9864, mean = 1837 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 15880, 137472, 137472 ns/op
Iteration  24: n = 9936, mean = 1963 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3420, 12400, 862208, 862208 ns/op
Iteration  25: n = 9954, mean = 1879 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12553, 848896, 848896 ns/op
Iteration  26: n = 9878, mean = 1792 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 16240, 17504, 17504 ns/op
Iteration  27: n = 9911, mean = 2001 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 14261, 1035264, 1035264 ns/op
Iteration  28: n = 9701, mean = 1847 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 4272, 14061, 145664, 145664 ns/op
Iteration  29: n = 9588, mean = 1859 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 13426, 59840, 59840 ns/op
Iteration  30: n = 9356, mean = 2012 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2992, 3848, 12400, 793600, 793600 ns/op
Iteration  31: n = 9933, mean = 1794 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 11968, 128640, 128640 ns/op
Iteration  32: n = 9950, mean = 1877 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 916480, 916480 ns/op
Iteration  33: n = 9960, mean = 1789 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 16257, 26912, 26912 ns/op
Iteration  34: n = 9596, mean = 1856 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 13164, 18816, 18816 ns/op
Iteration  35: n = 9377, mean = 1910 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2992, 4272, 13196, 126976, 126976 ns/op
Iteration  36: n = 9554, mean = 1882 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 4039, 16672, 154624, 154624 ns/op
Iteration  37: n = 9963, mean = 1811 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 2992, 11999, 165376, 165376 ns/op
Iteration  38: n = 10000, mean = 1771 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 11968, 26911, 26912 ns/op
Iteration  39: n = 9567, mean = 1878 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 4272, 13988, 200960, 200960 ns/op
Iteration  40: n = 9679, mean = 1960 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 16240, 1144832, 1144832 ns/op
Iteration  41: n = 9549, mean = 1866 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 4272, 16240, 23936, 23936 ns/op
Iteration  42: n = 9880, mean = 1786 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 12019, 16672, 16672 ns/op
Iteration  43: n = 9899, mean = 1815 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 14154, 175104, 175104 ns/op
Iteration  44: n = 9936, mean = 1788 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 11995, 17088, 17088 ns/op
Iteration  45: n = 9954, mean = 1798 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12400, 141312, 141312 ns/op
Iteration  46: n = 9917, mean = 1796 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 1710, 2136, 3420, 16240, 140544, 140544 ns/op
Iteration  47: n = 9892, mean = 1823 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 141312, 141312 ns/op
Iteration  48: n = 9835, mean = 1813 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 14738, 25216, 25216 ns/op
Iteration  49: n = 9849, mean = 1892 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 15025, 799744, 799744 ns/op
Iteration  50: n = 9886, mean = 1792 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 16672, 16672 ns/op

# Run progress: 90.00% complete, ETA 00:02:14
# Fork: 9 of 10
[YourKit Java Profiler 2015 build 15078] Log file: C:\Users\abhishek\.yjp\log\RunCapnpCar-6868.log
# Warmup Iteration   1: n = 35931, mean = 9049 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 4272, 5128, 15808, 219432, 26944864, 37486592 ns/op
# Warmup Iteration   2: n = 17070, mean = 2069 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2564, 2992, 4272, 16641, 181811, 204800 ns/op
# Warmup Iteration   3: n = 18448, mean = 1924 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3848, 15392, 193207, 223488 ns/op
Iteration   1: n = 18514, mean = 1900 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 4704, 13026, 37167, 88448 ns/op
Iteration   2: n = 19419, mean = 1828 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12892, 38934, 39296 ns/op
Iteration   3: n = 19629, mean = 1857 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12816, 74030, 1232896 ns/op
Iteration   4: n = 19529, mean = 1822 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 14079, 37839, 198400 ns/op
Iteration   5: n = 19445, mean = 1888 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 15622, 248620, 755712 ns/op
Iteration   6: n = 19429, mean = 1845 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 13248, 204950, 228608 ns/op
Iteration   7: n = 19519, mean = 1854 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 12816, 202748, 679936 ns/op
Iteration   8: n = 19208, mean = 1900 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 13248, 264487, 822272 ns/op
Iteration   9: n = 19236, mean = 1825 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12400, 45639, 174336 ns/op
Iteration  10: n = 18841, mean = 1855 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3420, 12036, 30702, 134656 ns/op
Iteration  11: n = 18328, mean = 1940 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3848, 15671, 142789, 737280 ns/op
Iteration  12: n = 19331, mean = 1821 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 13537, 49345, 207616 ns/op
Iteration  13: n = 19628, mean = 1831 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 12400, 50206, 876544 ns/op
Iteration  14: n = 19273, mean = 1911 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 16240, 256214, 903168 ns/op
Iteration  15: n = 19224, mean = 1840 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 13151, 142634, 146176 ns/op
Iteration  16: n = 19386, mean = 1882 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 281553, 994304 ns/op
Iteration  17: n = 19447, mean = 1847 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12206, 168677, 619520 ns/op
Iteration  18: n = 19405, mean = 1862 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12816, 178621, 708608 ns/op
Iteration  19: n = 19411, mean = 1850 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 201292, 755712 ns/op
Iteration  20: n = 19292, mean = 1850 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12400, 173826, 194048 ns/op
Iteration  21: n = 19402, mean = 1863 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 16240, 198044, 704512 ns/op
Iteration  22: n = 19310, mean = 1873 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 15392, 217505, 690176 ns/op
Iteration  23: n = 18379, mean = 1905 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3848, 15650, 44903, 47424 ns/op
Iteration  24: n = 18278, mean = 1917 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 4272, 15271, 50534, 153856 ns/op
Iteration  25: n = 18544, mean = 1907 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3848, 14725, 183919, 267264 ns/op
Iteration  26: n = 18332, mean = 2024 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 4272, 16240, 414168, 1550336 ns/op
Iteration  27: n = 18888, mean = 1852 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 13296, 19527, 25216 ns/op
Iteration  28: n = 18537, mean = 1947 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 15815, 234374, 782336 ns/op
Iteration  29: n = 19103, mean = 1855 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 14915, 127946, 182016 ns/op
Iteration  30: n = 19019, mean = 1915 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 13680, 261524, 899072 ns/op
Iteration  31: n = 19464, mean = 1804 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12400, 36486, 167936 ns/op
Iteration  32: n = 19618, mean = 1800 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 11968, 105777, 132864 ns/op
Iteration  33: n = 19564, mean = 1822 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12581, 163907, 171008 ns/op
Iteration  34: n = 19719, mean = 1853 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 15808, 186259, 1017856 ns/op
Iteration  35: n = 19079, mean = 1887 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 12400, 206739, 736256 ns/op
Iteration  36: n = 19486, mean = 1806 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12190, 129537, 176896 ns/op
Iteration  37: n = 19567, mean = 1804 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 12580, 27851, 171264 ns/op
Iteration  38: n = 19211, mean = 1908 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 15720, 218452, 1042432 ns/op
Iteration  39: n = 19688, mean = 1845 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2564, 15808, 204500, 1008640 ns/op
Iteration  40: n = 19371, mean = 1870 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3420, 14112, 189491, 599040 ns/op
Iteration  41: n = 19317, mean = 1869 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 3848, 15808, 77245, 881664 ns/op
Iteration  42: n = 19152, mean = 1856 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2564, 3420, 12816, 153898, 182016 ns/op
Iteration  43: n = 19592, mean = 1909 ns/op, p{0.00, 0.50, 0.90, 0.95, 0.99, 0.999, 0.9999, 1.00} = 1282, 1710, 2136, 2136, 2992, 14704, 721444, 855040 ns/op
